C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_029.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_029.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_029.jpg, 0, 1, 0, 30.19062
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_132.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_132.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_132.jpg, 0, 1, 0, 30.19065
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_236.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_236.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_236.jpg, 0, 0.9373165, 0, 30.18663
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_338.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_338.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_338.jpg, 0.2913414, 0.6327689, 0, 30.09011
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_440.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_440.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_440.jpg, 0.3105972, 0.3374663, 0, 30.02566
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_542.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_542.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_542.jpg, 0.008005235, 0.03487428, 0, 29.89342
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_643.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_643.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_643.jpg, 0, 0, 0, 29.59255
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_746.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_746.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_746.jpg, 0, 0, 0, 29.29685
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_847.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_847.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_847.jpg, 0, 0, 0, 29.00515
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_35_950.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_35_950.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_35_950.jpg, 0, 0, 0, 28.71654
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_052.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_052.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_052.jpg, 0, 0.0535482, 0, 28.3741
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_156.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_156.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_156.jpg, 0, 0.3517509, 0, 28.34896
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_257.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_257.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_257.jpg, 0, 0.517418, 0, 28.68308
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_361.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_361.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_361.jpg, 0, 0.2189606, 0, 28.81896
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_464.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_464.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_464.jpg, 0, 0, 0, 28.63128
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_565.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_565.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_565.jpg, 0, 0, 0, 28.34784
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_669.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_669.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_669.jpg, 0, 0.2688846, 0, 28.22595
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_772.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_772.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_772.jpg, 0, 0.0006182492, 0, 28.10777
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_873.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_873.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_873.jpg, -0.1288431, 0, 0, 27.81723
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_36_975.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_36_975.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_36_975.jpg, -0.3212874, 0, 0, 27.44375
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_076.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_076.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_076.jpg, -0.03112741, 0, 0, 27.16659
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_180.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_180.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_180.jpg, 0, 0, 0, 26.88829
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_281.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_281.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_281.jpg, 0, 0, 0, 26.61741
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_382.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_382.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_382.jpg, 0, 0, 0, 26.35003
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_485.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_485.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_485.jpg, 0, 0, 0, 26.08544
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_587.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_587.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_587.jpg, 0, 0, 0, 25.82352
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_691.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_691.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_691.jpg, 0, 0.2573205, 0, 25.69731
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_793.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_793.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_793.jpg, 0, 0.5372779, 0, 26.06743
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_896.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_896.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_896.jpg, 0, 0.2304191, 0, 26.26319
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_37_998.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_37_998.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_37_998.jpg, 0.1585284, 0, 0, 26.09971
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_38_100.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_38_100.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_38_100.jpg, 0.2232015, 0, 0, 25.76395
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_38_203.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_38_203.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_38_203.jpg, 0, 0, 0, 25.50183
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_38_305.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_38_305.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_38_305.jpg, 0.1586157, 0, 0, 25.23414
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_38_406.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_38_406.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_38_406.jpg, 0, 0, 0, 24.97724
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_38_506.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_38_506.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_38_506.jpg, 0, 0, 0, 24.72556
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_38_608.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_38_608.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_38_608.jpg, 0, 0, 0, 24.47724
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_38_711.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_38_711.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_38_711.jpg, 0, 0, 0, 24.23146
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_38_814.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_38_814.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_38_814.jpg, 0, 0, 0, 23.93981
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_38_916.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_38_916.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_38_916.jpg, 0, 0, 0, 23.69945
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_018.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_018.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_018.jpg, 0, 0, 0, 23.46151
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_124.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_124.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_124.jpg, 0, 0.0480123, 0, 23.22598
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_224.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_224.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_224.jpg, 0, 0.3530664, 0, 23.2411
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_329.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_329.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_329.jpg, 0, 0.3563503, 0, 23.54424
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_429.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_429.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_429.jpg, 0, 0.175972, 0, 23.52759
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_535.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_535.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_535.jpg, 0, 0.2344003, 0, 23.7208
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_638.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_638.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_638.jpg, 0, 0.0153126, 0, 23.58378
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_740.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_740.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_740.jpg, 0, 0.3248727, 0, 23.55254
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_843.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_843.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_843.jpg, 0, 0.0917214, 0, 23.55829
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_39_948.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_39_948.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_39_948.jpg, 0, 0.3914448, 0, 23.62941
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_049.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_049.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_049.jpg, 0, 0.6956748, 0, 24.06993
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_153.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_153.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_153.jpg, 0.3290313, 0.4273872, 0, 24.58687
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_254.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_254.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_254.jpg, 0.02867758, 0.1270336, 0, 24.65897
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_355.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_355.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_355.jpg, 0, 0, 0, 24.42094
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_458.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_458.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_458.jpg, 0.0309759, 0, 0, 24.17352
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_559.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_559.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_559.jpg, 0.09582958, 0, 0, 23.91065
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_660.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_660.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_660.jpg, 0, 0, 0, 23.66762
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_761.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_761.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_761.jpg, 0.2884326, 0, 0, 23.39619
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_862.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_862.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_862.jpg, 0.03127798, 0, 0, 23.15675
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_40_966.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_40_966.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_40_966.jpg, 0, 0, 0, 22.92094
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_067.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_067.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_067.jpg, 0, 0, 0, 22.68992
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_169.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_169.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_169.jpg, 0, 0, 0, 22.46214
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_271.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_271.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_271.jpg, 0, 0.3097311, 0, 22.4387
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_374.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_374.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_374.jpg, 0, 0.5877826, 0, 22.76259
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_477.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_477.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_477.jpg, 0, 0.2958682, 0, 23.07669
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_581.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_581.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_581.jpg, 0, 0, 0, 22.98228
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_686.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_686.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_686.jpg, 0, 0.2697783, 0, 22.9248
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_787.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_787.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_787.jpg, 0, 0.4594401, 0, 23.21795
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_889.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_889.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_889.jpg, 0, 0.1524222, 0, 23.3268
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_41_990.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_41_990.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_41_990.jpg, 0, 0.3329886, 0, 23.4707
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_42_092.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_42_092.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_42_092.jpg, 0, 0.08466689, 0, 23.37232
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_42_196.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_42_196.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_42_196.jpg, 0, 0.3087111, 0, 23.43188
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_42_301.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_42_301.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_42_301.jpg, 0, 0.009286223, 0, 23.3736
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_42_405.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_42_405.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_42_405.jpg, 0, 0.2830278, 0, 23.31158
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_42_509.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_42_509.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_42_509.jpg, 0, 0, 0, 23.23117
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_42_609.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_42_609.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_42_609.jpg, 0, 0, 0, 22.9835
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_42_709.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_42_709.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_42_709.jpg, 0.1124883, 0, 0, 22.75509
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_42_815.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_42_815.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_42_815.jpg, 0.3487038, 0, 0, 22.3535
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_42_916.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_42_916.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_42_916.jpg, 0.05850213, 0, 0, 22.13356
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_020.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_020.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_020.jpg, 0, 0, 0, 21.90092
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_121.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_121.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_121.jpg, 0.2503077, 0, 0, 21.66115
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_224.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_224.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_224.jpg, 0, 0, 0, 21.44188
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_326.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_326.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_326.jpg, 0, 0, 0, 21.22601
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_427.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_427.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_427.jpg, 0, 0, 0, 21.01181
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_530.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_530.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_530.jpg, 0, 0, 0, 20.80156
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_635.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_635.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_635.jpg, 0, 0, 0, 20.55122
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_738.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_738.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_738.jpg, 0, 0, 0, 20.34414
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_838.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_838.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_838.jpg, 0, 0, 0, 20.14083
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_20_43_940.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_20_43_940.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_20_43_940.jpg, 0, 0, 0, 19.93739
